,Col.1,Col.2,Col.3,Col.4,Col.5,Col.6,Col.7,Col.8,Col.9,Col.10,Answer
389,0.6232216740312264,0.596469164632437,-1.3283248730961463,0.6807164316349167,1.11694972800202,1.8356854615940048,-2.338273386722357,-0.7735959733304064,0.4979084120709738,-0.7210278452213854,49.91570471064833
390,-2.5289475108846857,0.7483241867237762,0.5677535540962639,-0.1777829251738417,0.9146566431112833,0.073552550894381,0.770818433376395,-0.2357509698682798,-0.3044028459293696,2.288635291333243,-33.1533915390681
391,1.7475220863842662,0.4630168990968993,0.5398998770150264,-0.5615847942521986,0.2373762993343233,-0.4951973743889685,0.5167863504871545,-0.4143994932544478,-0.7014811472600427,0.3437170326220349,-75.5204604263429
392,-1.5082961340548764,-0.4612948552347179,-0.1632010999930395,0.755586072668648,-1.2676921752047654,0.3667437999888524,1.0822637852926102,-0.5827796663115654,-1.4062687541526286,1.2276030053707003,-140.22411425110982
393,-0.4286006895038369,1.0816642101965943,0.0928163529559467,0.4757179729515804,-0.6296621402997927,-0.1530993652222406,-1.2664169895910844,0.1823342685288408,-0.2251607165948309,-0.0062474990960845,-15.806407069717531
394,-0.7690873631719648,0.956346932713027,-1.1812334748461104,0.963957531935508,-1.5133217667667775,0.3535715383323811,-0.182757792025627,2.9492855374096734,-1.5820542590986817,0.1574353015012195,-146.0220849039966
395,-0.7713580225221913,-0.9708433202037384,1.5801420664939267,0.0136519246774047,-0.5133377582280326,0.6120716439051349,-0.4772394082695453,1.5311682523220085,-0.5503252281564642,1.709242296658978,-50.87697850838401
396,-0.1213208758635546,0.2292352686404081,-0.308392441526729,-0.6838276896121969,-0.4054142026942901,-0.4876834480395838,1.038333658241046,-0.4270722583188276,-0.1566312446974412,-0.5067075274006401,-5.170768207623578
397,0.8580625246742298,0.1720681855690395,0.2834423782903385,0.0094833163440383,0.4328487118760472,1.9312236432313663,0.368939817410996,-1.706382578089405,-0.3426427425564758,0.1419265330746325,-37.63963303336233
398,-0.2630021295921635,-1.7308248186342736,1.546113105431203,-1.1188935499947037,0.0129472531501786,2.009686564224837,-0.2290855915556428,1.6489152250173131,-0.0560255212256887,1.0187142044310915,-1.8514910356618288
399,1.572480738078738,0.9058579492965244,-0.9415918767466612,-2.003033490203794,0.6640283233778684,-1.3860028834332372,0.6490343319935246,1.0483560081985364,-0.4596365853718077,1.4047731168255684,-53.60930279306181
400,-0.0442416633461092,0.6463822095507153,-0.5838075845218196,0.3318337889865461,0.3494298889353908,-1.6966703704006414,-1.3963609156678072,-0.7617066373873341,-0.2735224637125338,-0.8176670002970771,-21.966248738047312
401,-0.1475955727608639,-1.1749041794913797,-0.2146220843804522,0.1438341268653443,0.0668175283801081,0.5757188543500769,1.290444218588528,-0.8376595902408928,-2.0427365568856946,0.2716418465899371,-181.73693272728497
402,0.7214680028547515,0.8212876137763089,-0.651745638708919,0.1630992101545085,-0.5514079410858411,-1.6394110131779314,0.6204381749934598,-0.166757313079533,-0.9306359021498576,0.047379977853994,-98.14215723031886
403,0.1550321456698828,-0.4147965095110855,0.4711411012113294,-1.225484158777015,-0.7241038101657487,-0.333140753498694,-0.0155388947685624,-1.3567019028146157,-2.5865165116903213,0.7818380756800117,-233.63407518341177
404,1.8207914876493103,0.5307364716391962,-1.041867804132156,-0.4015138697697513,-0.7922803547040447,-1.589665213428925,-0.3062544898706742,-0.7976219502118782,1.3973125791335586,1.2623072067070402,137.84889678332675
405,-0.2157557403547649,-0.1295280466694811,-0.1796631131918387,0.8630847218050486,-0.291084893126003,-0.2826536218499507,1.390385354756953,0.1633494105845105,-0.5891073431903397,-2.400654254435443,-63.09888242373484
406,0.8139881757232938,-0.0550042614853933,0.5463410857422811,-1.567173603615006,0.0006425951063431,-0.0630235745390661,-0.5192383517609591,1.2853732452582287,1.2375305062148136,0.0282763922133205,120.8334782979879
407,-1.7639902046150118,-0.6676631288849537,1.432962636385429,-1.0529998904114222,0.0423487125132946,0.8576058258342905,-0.4371116720902117,-0.1193228387652899,1.907643095978683,0.8448218393442166,169.28228114128234
408,-0.5138276703707552,-0.0558478732810969,-0.7868486794299897,0.5845354927441562,0.7686846431581891,0.2174830711691192,1.581118423907682,0.2546897614656763,2.898206192665544,1.2971464008101792,284.8567750022028
409,-1.3636082486549548,0.6465194369837142,-1.8545119950918545,-0.1164543707157005,0.7704199067960974,1.4906647105765556,-0.8780771766537365,0.480175678626742,-0.6101245348759314,0.1216891918190122,-63.16781671737429
410,0.0574540043512422,-0.3533974634538034,-0.4187251839163349,0.5956840523360536,-0.5447691136683901,-0.7501323680171557,-1.2523484066972168,1.3078130817146612,1.457891544806671,-1.8473075659892315,128.2938392742239
411,-0.5075641628484874,-1.4702319077442678,-0.2336035159412477,-0.1705097286991513,-0.2714015855249297,1.6382042067578486,-0.3525779397592731,-1.439513357726672,0.3124633583654979,1.0504719841187666,21.317462809151163
412,0.0995830893134766,0.3621555819882677,0.2622062233457194,0.2623054144947722,1.0677961559821123,-1.7811730924498796,-0.8615176317748384,-0.6942545494589779,-0.7778611228734503,1.3356423913172828,-85.53292940524204
413,-0.0056446379009442,-0.4263136726073965,-1.094698021790634,-0.3162956343409664,0.5186285787377752,-1.2662731778200549,-0.4388597280769225,0.4430314003643725,0.3140675748833244,-0.2895246220550719,39.50634378628252
414,1.8307323417303063,0.7556180978803672,-1.4732740619712523,-0.3882799171177133,0.156965814073726,1.0474075406899583,0.0643002922099359,-2.061498022104379,0.3421770737151188,-0.1329524264608637,54.77907339038802
415,0.8308526010187456,1.6608354030583428,-0.9537377215409268,0.630742979769623,-0.7640402478085184,0.4602071054389561,-0.243202315042427,-0.5666412777157238,-1.271811667959618,-0.1291732893368092,-127.37657533357113
416,-0.0588749816126837,-1.818302165407141,1.5905341822728425,-0.6501220930835208,3.153392137029261,0.795679662631077,0.6191278299003353,-0.0918248205790479,1.0646692406601606,1.018199924388265,81.55986544063941
417,0.2109615376768315,0.3194233395394389,-0.1834009708639733,0.4381230154358529,0.8764163583181025,-1.0715082759430754,-0.1201307436771469,-1.5261717696891486,-0.5100956505822759,-0.402200655237425,-52.34138269642106
418,1.0690474556400018,0.9020555771117696,-0.6736041740647852,0.8407290046028003,-2.524838325361492,-1.2723328698046543,-0.5617427322898401,-0.2588932606059659,1.4817424957390433,0.7361110332320143,152.50258076838517
419,-0.8273725927527698,2.0545326852812407,-0.8323621287038554,0.9240925660100396,1.3910864838548966,0.6853887592652913,0.2079153346487379,-1.4988550541024916,0.3378011936961394,1.10919976721021,41.77467731467054
420,-0.387061571599947,0.1408907616833098,-0.400644068122528,2.715905661175428,-0.3442702269610792,1.81291648390238,-9.313425995401874e-05,0.1153636703754749,-0.8895878021839609,0.0625322596495257,-84.28920870107413
421,1.0854940115848073,-0.1067836789430321,-1.5795988238989795,0.6397705674189378,-0.8713026470236783,-0.0843840216296024,0.5861653271698655,-0.7624907593835051,-2.6192806035910072,2.1560252861535147,-223.8070833883244
422,-0.7258999380393252,-0.4166467301612132,1.114090020324116,-0.5270046951596935,-0.0643635997493136,0.0873408107467065,1.1512409640600914,-0.5052600250925539,-1.098456494351554,0.2091281402757542,-98.16484247506982
423,2.303227109888897,-1.7196112563937436,-0.7938350941150584,0.5611295123531476,-1.6131025460098376,-0.0036682616610876,-0.7141422968437623,0.6805490424988868,-0.2062086577421928,-0.702886015094273,-22.00902855556212
424,0.9920000155204032,0.9140267375361382,1.0262646110594908,0.1675008824098618,0.4376259375378635,0.6126601380737181,1.8700971428312276,0.6821258173244856,0.5017929422482121,1.0893197882319086,52.72718128589396
425,-1.204047524426513,1.279221063744146,0.1725473298755863,0.4866958792311233,-0.4639358569580322,0.8059834326652149,0.1379875725041552,0.7800431541551157,-1.341192092810752,-0.6647352056770366,-134.23361766422906
426,0.7564608039261036,1.4313976863474354,1.2304576723881118,-0.5692089563754809,-0.4170443776444159,-0.6641183098195316,1.05912643361369,-0.502129960878585,-0.0118651994626683,0.2100912368365871,13.403671063904316
427,0.355517527521934,-1.2757732144524097,0.0927495603732782,0.1797718027751733,2.4438249851845635,-1.3285237951341968,-0.4111700191985071,-1.891606682178762,2.0631448749847663,-1.298540715115769,202.6464459865996
428,-1.0281415907846758,1.158651538855528,0.0960274041626761,-1.1358355605605877,-1.6730006973822096,-0.5997750592199222,-0.5741063142205302,2.45628065478266,-0.5048968657263727,1.5098834541384574,-44.861218535989394
429,-0.2500804139603672,0.4718452560669482,-0.1941185118490067,0.7727289375872731,0.1120269955793527,-0.4638100529627788,0.138913576387442,0.8241731466944507,1.5530953706229005,0.022947790772625,150.920606218707
430,-1.0020134142607244,0.5363444440333102,-0.7316650418582739,-0.7249330776348837,-1.379225616134922,0.5963143554325262,-2.274070053731467,1.1667980284973485,-0.6631329812615014,0.7411405179848544,-73.21971177707
431,0.139207997558291,-0.7977028622292253,1.3627940878365463,1.2984193443944538,1.3456585334724918,0.8447186821681648,-1.7773567748390031,-0.8546117717920864,-0.2506550533399564,1.508473699859843,-31.89783874156985
432,1.2815798098708513,0.96649543616414,-1.979542057417369,0.065172373554392,-0.5523990931199767,1.5123326979597742,1.8870487752598704,-0.0754231113920354,-1.2177516237871897,-1.9062464743660703,-128.9914594507717
433,-0.6443026081731137,0.5331604300027064,0.0561976484759606,0.4408538910914544,-0.567351002162035,1.4105497970231091,-1.0920832682312824,-0.2102491319389286,-0.940052276815269,-0.7757139121350228,-86.61533931606783
434,-1.8821668844272508,-0.0260446177671676,-0.4443466601377579,-1.4777142108604755,-0.5150376257585929,0.9679635386555066,-0.3224911627968378,0.4625130330168088,-0.7468046924990431,-0.1123430401654667,-65.42427025609032
435,0.5192382722793035,-0.9964102453866795,-1.605753253917022,0.9182095893938784,1.4763015223058649,-0.0330913657184987,0.2904261887580579,1.160748238014778,1.1501890912387072,0.7519723402914408,102.06073384958384
436,-0.614485139414611,-1.9435556958049451,-1.3590305596230507,0.1345476601167972,-0.2178844919740478,-0.5872785126160613,0.3807530101111061,0.2387255314389622,-0.2182347339603401,1.6397105994939052,-28.53695178469708
437,-0.2725045641544041,-0.7473212426980727,-0.194094766812675,-2.1077800044616746,0.0623228329748351,1.129183586070719,1.088031769220706,-2.117933850827455,0.284428173888727,0.4603693020294731,20.10840668895882
438,-2.593049387823186,0.1019376472537115,0.2876810778674579,-0.5296495025503906,-0.2805096318513892,0.8101916422542774,-0.1643317322833715,1.060491183410912,-1.1332472710708152,-0.4208166097429164,-96.85839837321456
439,-1.2146061266504389,0.3249251593421721,0.6004166629735128,0.5788650010124305,0.6026797686870663,0.6444028590617756,-1.0252645261497746,0.9865925140038364,0.8689901671267567,-0.9746369258878008,84.40703048518935
440,0.9664046241672668,0.2226286358100225,2.3626992089649423,-0.632651296733968,0.2109801507718902,-0.0678827878202272,-0.1948881577028968,0.0129202655296861,-1.4586636248296625,0.0791079885303126,-116.47427628811852
441,-0.5087076231368128,-1.231323015876498,0.4937729367221049,1.363542691987883,-0.9712489835043036,-0.3155260300504874,-1.513353110172908,0.1562779671217359,-0.5590820683847606,-1.1667620116463455,-61.79196885755941
442,-1.3454961307000246,1.3061053422646105,-0.2324604638121715,0.7349322928680153,-1.3303550582969932,1.270198485047327,1.02388871112381,-0.1777397982125201,-0.5364912567801339,0.2176256262529362,-44.24703947542939
443,0.0439370063092193,0.4244787413274417,-0.6160592529780259,0.9504594349064216,-0.9673240873130712,1.454777413803014,-0.0199801113784208,-1.3456050941130138,0.2916571756646966,-0.0603400725818744,37.53266925497653
444,-1.030761944144212,-0.4115803190602502,0.0210350596236013,0.7835193978460679,-0.8127606544239322,-0.4790987968667514,0.1649622293781861,1.4378206792349248,0.7726405527046264,-0.8192378623344962,74.30305290694633
445,0.2059340054469143,-1.2009578826836254,0.9031031588253988,-0.8967074445531364,1.2790884841236505,0.50933313967243,-1.499810806603477,1.0703602857427903,-0.203820705643072,-0.128159420941155,-18.35520871548748
446,0.8927940987322213,0.1203453194147862,0.4426451758156788,-0.8007620138292311,-1.1560563106474135,-1.3428495666797662,-0.6155438260540863,-0.9860168730861324,0.9301204187114896,-1.1539059461634655,85.32225680748286
447,0.2745242951730754,2.2414953786592435,0.6114749324736095,1.7798243766533453,-2.084639132454187,0.3445533288016556,0.0658159091079138,0.0101823012052527,-0.08454378176961,0.097211443947448,-0.4945318272105696
448,0.7594804897706907,0.0872350762793554,-0.1650968060953525,-2.694436425421303,1.8295774066917607,-0.7230063027801327,-1.5821416138326991,-0.5709662442878659,0.0886618090989272,0.0525268377810729,14.250036056824047
449,1.3308530886738394,-1.8420765927960852,-0.7610443564264088,0.3658665739801535,0.4955700482049656,1.2702174634982395,-1.362046957534967,0.5090308956583095,0.1680772018666437,-1.0101818427081926,29.73797847747361
450,1.3931222000348855,-0.8085699629929692,-1.074632809220136,-0.1619068803237484,0.8081312990211369,0.4766162783669306,1.4188300580666091,-0.2781944221117003,-0.9776929901140474,-1.1331764079801991,-94.67348783031008
451,0.7425052841475599,-0.4672996749642331,0.5207691059739581,-0.1485512228023391,0.1641504595193945,-0.2613874015619357,0.8020249786866156,-0.7214035892944379,0.7157348153048685,-0.6007060401833519,77.30332950888796
452,1.735221340777855,-0.2276106083225682,-0.6429569717348637,-0.7932352377480465,-2.5222339088333388,0.9704319025071316,-1.1115208599630906,0.7711635856406212,-1.354365213469762,0.8154467560471256,-119.63122651342354
453,-0.8907095424692049,1.1391210594469665,0.348648989695867,1.3842374385595355,-0.2363235658894454,1.4168179024020997,-0.9492042296309672,0.5198990450160162,0.345779591509554,-0.1813969912444183,40.91999002731677
454,1.168447470328504,-2.084661124875128,-0.3543703356828229,-0.1528374422913435,2.724110499215777,-0.0085398724717989,-0.1389757145945956,0.1292761320890351,-1.6556617787331176,-0.6379826172359941,-167.44363217175533
455,-0.5442477989850911,-0.648262386311338,-0.0888635212336696,1.0939342614618934,-0.8484517414114848,-0.011354564524391,1.341553707941774,1.0399829710419244,-1.3444428759964582,1.200838534976026,-125.79687538039106
456,0.0915712442891479,-1.645607964622266,-0.1693530176305183,0.2392598608745678,0.1697975191329242,-0.8856978941958283,0.068125708235849,-0.0989191203609492,-0.4101120092081721,-1.2674959941594357,-25.398015418862947
457,1.1746905711623892,-0.5038829444383564,0.3906535323200916,-1.1684047852234465,0.1212182814568905,0.9949376189760822,1.298981133921819,-0.1738594732869071,-0.3850744792698584,-1.8219219743289388,-31.93704017569101
458,1.7939472135885932,-1.3046024982359716,0.5530369221818904,1.0439025873973815,-0.6575969610307728,-0.5142310726958585,-0.4890620242859942,-0.4532417429962467,-0.9747412199681276,1.347313938505102,-89.42469118028231
459,-0.8722561927580625,-0.8274373859491894,1.587465505526781,0.5750849006335024,0.0982481289717213,1.069036008474829,-0.8276365329021982,-0.958773495860094,-0.2420393908947067,-0.870845599571712,-26.925938156166804
460,0.0130655260464703,-0.7190996352330463,0.3772842408543865,-0.8883705780574261,0.6314445322823272,-1.7204762305143522,-0.6556751111839084,-0.2427519885371968,0.2369206733360934,-0.5740368981208421,8.038307750542412
461,1.6514358866722028,0.7327269904660167,0.103279908087676,-1.082612128810828,-0.2101809777704175,-0.449001129008708,-1.0860498262479517,0.3065058299870558,-0.6570293996628584,-1.40689902631265,-64.44598322349312
462,1.0756236847005496,-0.1453992022368003,-0.4917823498818806,1.393065042332096,0.6362622660182599,-0.94224253814597,-1.0725280734010154,0.6116726570430779,-0.1897918781770455,0.1953546483284296,-16.919871721129667
463,-0.4567328276144244,-0.8052420193164351,1.196021773740542,0.6129896196691065,-0.1737153772197682,0.6185824014903878,-1.1710167277951478,0.4840451626849294,1.1167623980241432,0.7861749091943397,99.5657032015698
